Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
1674.0,6,2,0,-0.02,1.0,1.0,0.13,0.057,1.0,1.0,0.13,0.009,0.061,4.153,-2.14
1674.0,6,3,33,-0.0,1.0,1.0,0.13,0.055,1.0,1.0,0.13,0.009,0.104,4.178,-2.139
1674.0,6,4,14,-0.14,1.0,1.0,0.913,0.006,1.0,1.0,0.913,0.001,0.906,4.164,-2.914
1674.0,6,5,54,-0.01,1.0,1.0,0.13,0.053,1.0,1.0,0.13,0.009,0.137,4.194,-2.139
1674.0,6,6,32,-0.1,1.0,1.0,0.652,0.025,1.0,1.0,0.652,0.004,0.601,4.177,-2.656
1674.0,6,7,0,-0.14,1.0,1.0,0.913,0.006,1.0,1.0,0.913,0.001,0.895,4.153,-2.914
1674.0,6,8,45,-0.09,1.0,1.0,0.565,0.028,1.0,1.0,0.565,0.005,0.538,4.187,-2.57
1674.0,6,9,36,0.0,1.0,1.0,0.13,0.055,1.0,1.0,0.13,0.009,0.107,4.18,-2.139
1674.0,7,0,13,-0.06,1.0,1.0,0.391,0.042,1.0,1.0,0.391,0.007,0.314,4.163,-2.398
1674.0,7,1,0,-0.14,1.0,1.0,0.913,0.006,1.0,1.0,0.913,0.001,0.895,4.153,-2.914
1674.0,7,2,0,-0.02,1.0,1.0,0.13,0.057,1.0,1.0,0.13,0.009,0.061,4.153,-2.14
1674.0,7,3,41,-0.0,1.0,1.0,0.174,0.055,1.0,1.0,0.174,0.009,0.109,4.184,-2.183
1674.0,7,4,0,-0.14,1.0,1.0,0.913,0.006,1.0,1.0,0.913,0.001,0.895,4.153,-2.914
1674.0,7,5,15,0.06,1.0,1.0,0.348,0.042,1.0,1.0,0.348,0.007,0.319,4.164,-2.355
1674.0,7,6,17,-0.14,1.0,1.0,0.913,0.006,1.0,1.0,0.913,0.001,0.908,4.166,-2.914
1674.0,7,7,26,-0.14,1.0,1.0,0.913,0.005,1.0,1.0,0.913,0.001,0.911,4.173,-2.914
1674.0,7,8,45,-0.14,1.0,1.0,0.913,0.005,1.0,1.0,0.913,0.001,0.913,4.187,-2.914
1674.0,7,9,13,0.0,1.0,1.0,0.0,0.057,1.0,1.0,0.0,0.009,0.065,4.163,-2.009
1674.0,8,0,0,-0.14,1.0,1.0,0.913,0.006,1.0,1.0,0.913,0.001,0.895,4.153,-2.914
1674.0,8,1,8,-0.07,1.0,1.0,0.435,0.039,1.0,1.0,0.435,0.006,0.356,4.16,-2.441
1674.0,8,2,0,0.0,1.0,1.0,0.0,0.061,1.0,1.0,0.0,0.01,0.0,4.153,-2.01
1674.0,8,3,39,-0.0,1.0,1.0,0.174,0.055,1.0,1.0,0.174,0.009,0.108,4.182,-2.183
1674.0,8,4,0,-0.14,1.0,1.0,0.913,0.006,1.0,1.0,0.913,0.001,0.895,4.153,-2.914
1674.0,8,5,15,-0.01,1.0,1.0,0.043,0.055,1.0,1.0,0.043,0.009,0.1,4.164,-2.053
1674.0,8,6,0,-0.13,1.0,1.0,0.87,0.013,1.0,1.0,0.87,0.002,0.795,4.153,-2.872
1674.0,8,7,9,-0.14,1.0,1.0,0.913,0.006,1.0,1.0,0.913,0.001,0.903,4.16,-2.914
1674.0,8,8,13,-0.12,1.0,1.0,0.783,0.017,1.0,1.0,0.783,0.003,0.729,4.163,-2.785
1674.0,8,9,45,0.0,1.0,1.0,0.174,0.055,1.0,1.0,0.174,0.009,0.11,4.187,-2.183
1674.0,9,0,14,-0.14,1.0,1.0,0.913,0.006,1.0,1.0,0.913,0.001,0.906,4.164,-2.914
1674.0,9,1,0,-0.08,1.0,1.0,0.522,0.038,1.0,1.0,0.522,0.006,0.378,4.153,-2.528
1674.0,9,2,8,-0.02,1.0,1.0,0.13,0.054,1.0,1.0,0.13,0.009,0.11,4.159,-2.139
1674.0,9,3,19,-0.0,1.0,1.0,0.043,0.056,1.0,1.0,0.043,0.009,0.082,4.168,-2.053
1674.0,9,4,0,-0.1,1.0,1.0,0.652,0.029,1.0,1.0,0.652,0.005,0.528,4.153,-2.657
1674.0,9,5,65,-0.01,1.0,1.0,0.261,0.054,1.0,1.0,0.261,0.009,0.123,4.202,-2.27
1674.0,9,6,0,-0.14,1.0,1.0,0.913,0.006,1.0,1.0,0.913,0.001,0.895,4.153,-2.914
1674.0,9,7,0,-0.1,1.0,1.0,0.652,0.029,1.0,1.0,0.652,0.005,0.528,4.153,-2.657
1674.0,9,8,0,-0.14,1.0,1.0,0.913,0.006,1.0,1.0,0.913,0.001,0.895,4.153,-2.914
1674.0,9,9,0,0.0,1.0,1.0,0.0,0.061,1.0,1.0,0.0,0.01,0.0,4.153,-2.01
1674.0,10,0,0,-0.08,1.0,1.0,0.522,0.038,1.0,1.0,0.522,0.006,0.378,4.153,-2.528
1674.0,10,1,14,-0.08,1.0,1.0,0.522,0.035,1.0,1.0,0.522,0.006,0.437,4.164,-2.527
1674.0,10,2,0,-0.02,1.0,1.0,0.13,0.057,1.0,1.0,0.13,0.009,0.061,4.153,-2.14
1674.0,10,3,0,0.14,1.0,1.0,0.87,0.006,1.0,1.0,0.87,0.001,0.895,4.153,-2.871
1674.0,10,4,0,-0.13,1.0,1.0,0.87,0.013,1.0,1.0,0.87,0.002,0.795,4.153,-2.872
1674.0,10,5,15,-0.01,1.0,1.0,0.043,0.055,1.0,1.0,0.043,0.009,0.1,4.164,-2.053
1674.0,10,6,17,-0.11,1.0,1.0,0.696,0.021,1.0,1.0,0.696,0.003,0.656,4.166,-2.699
1674.0,10,7,14,-0.1,1.0,1.0,0.652,0.026,1.0,1.0,0.652,0.004,0.576,4.164,-2.656
1674.0,10,8,0,-0.1,1.0,1.0,0.652,0.029,1.0,1.0,0.652,0.005,0.528,4.153,-2.657
1674.0,10,9,0,0.14,1.0,1.0,0.87,0.006,1.0,1.0,0.87,0.001,0.895,4.153,-2.871
1687.0,0,0,13,0.09,1.0,0.7,0.565,0.443,1.0,0.7,0.565,0.006,0.446,53.947,-2.271
1687.0,0,1,53,0.07,1.0,0.7,0.435,0.535,1.0,0.7,0.435,0.007,0.336,54.32,-2.142
1687.0,0,2,68,0.12,1.0,0.7,0.783,0.245,1.0,0.7,0.783,0.003,0.697,54.463,-2.486
1687.0,0,3,65,-0.06,1.0,0.7,0.391,0.596,1.0,0.7,0.391,0.008,0.261,54.431,-2.099
1687.0,0,4,83,0.03,1.0,0.7,0.522,0.754,1.0,0.7,0.522,0.01,0.069,54.6,-2.232
1687.0,0,5,87,-0.14,1.0,0.7,0.913,0.098,1.0,0.7,0.913,0.001,0.879,54.632,-2.614
1687.0,0,6,34,-0.14,1.0,0.7,0.913,0.082,1.0,0.7,0.913,0.001,0.898,54.14,-2.614
1687.0,0,7,30,0.06,1.0,0.7,0.348,0.579,1.0,0.7,0.348,0.008,0.278,54.109,-2.055
1687.0,0,8,40,-0.01,1.0,0.7,0.087,0.745,1.0,0.7,0.087,0.01,0.073,54.195,-1.797
1687.0,0,9,78,0.01,1.0,0.7,0.391,0.784,1.0,0.7,0.391,0.01,0.031,54.554,-2.102
1687.0,1,0,58,0.05,1.0,0.7,0.435,0.629,1.0,0.7,0.435,0.008,0.22,54.367,-2.143
1687.0,1,1,39,0.11,1.0,0.7,0.696,0.3,1.0,0.7,0.696,0.004,0.627,54.193,-2.4
1687.0,1,2,30,0.14,1.0,0.7,0.87,0.082,1.0,0.7,0.87,0.001,0.898,54.107,-2.571
1687.0,1,3,71,-0.14,1.0,0.7,0.913,0.088,1.0,0.7,0.913,0.001,0.891,54.491,-2.614
1687.0,1,4,57,-0.11,1.0,0.7,0.739,0.305,1.0,0.7,0.739,0.004,0.621,54.357,-2.443
1687.0,1,5,90,-0.14,1.0,0.7,0.957,0.101,1.0,0.7,0.957,0.001,0.875,54.66,-2.658
1687.0,1,6,74,-0.04,1.0,0.7,0.348,0.694,1.0,0.7,0.348,0.009,0.142,54.512,-2.057
1687.0,1,7,10,-0.07,1.0,0.7,0.435,0.557,1.0,0.7,0.435,0.007,0.304,53.922,-2.142
1687.0,1,8,10,-0.1,1.0,0.7,0.652,0.386,1.0,0.7,0.652,0.005,0.517,53.92,-2.357
1687.0,1,9,33,0.07,1.0,0.7,0.391,0.531,1.0,0.7,0.391,0.007,0.338,54.135,-2.098
1687.0,2,0,56,0.14,1.0,0.7,0.913,0.083,1.0,0.7,0.913,0.001,0.897,54.345,-2.614
1687.0,2,1,62,0.01,1.0,0.7,0.174,0.758,1.0,0.7,0.174,0.01,0.061,54.408,-1.884
1687.0,2,2,53,0.0,1.0,0.7,0.217,0.769,1.0,0.7,0.217,0.01,0.044,54.318,-1.927
1687.0,2,3,90,-0.05,1.0,0.7,0.435,0.718,1.0,0.7,0.435,0.009,0.114,54.66,-2.144
1687.0,2,4,90,-0.14,1.0,0.7,0.957,0.101,1.0,0.7,0.957,0.001,0.875,54.66,-2.658
1687.0,2,5,90,-0.12,1.0,0.7,0.826,0.285,1.0,0.7,0.826,0.004,0.649,54.66,-2.53
1687.0,2,6,48,-0.14,1.0,0.7,0.913,0.082,1.0,0.7,0.913,0.001,0.898,54.272,-2.614
1687.0,2,7,55,-0.01,1.0,0.7,0.13,0.751,1.0,0.7,0.13,0.01,0.068,54.342,-1.84
1687.0,2,8,44,0.04,1.0,0.7,0.217,0.657,1.0,0.7,0.217,0.009,0.182,54.234,-1.926
1687.0,2,9,39,0.01,1.0,0.7,0.043,0.745,1.0,0.7,0.043,0.01,0.073,54.19,-1.753
1687.0,3,0,49,0.14,1.0,0.7,0.87,0.082,1.0,0.7,0.87,0.001,0.898,54.288,-2.571
1687.0,3,1,84,-0.01,1.0,0.7,0.478,0.801,1.0,0.7,0.478,0.01,0.01,54.612,-2.189
1687.0,3,2,75,0.14,1.0,0.7,0.913,0.09,1.0,0.7,0.913,0.001,0.889,54.527,-2.614
1687.0,3,3,55,-0.08,1.0,0.7,0.522,0.485,1.0,0.7,0.522,0.006,0.397,54.341,-2.228
1687.0,3,4,90,-0.14,1.0,0.7,0.957,0.101,1.0,0.7,0.957,0.001,0.875,54.66,-2.658
1687.0,3,5,58,-0.14,1.0,0.7,0.913,0.083,1.0,0.7,0.913,0.001,0.897,54.368,-2.614
1687.0,3,6,90,-0.1,1.0,0.7,0.696,0.441,1.0,0.7,0.696,0.006,0.455,54.66,-2.401
1687.0,3,7,33,-0.04,1.0,0.7,0.261,0.658,1.0,0.7,0.261,0.009,0.18,54.131,-1.969
1687.0,3,8,46,-0.01,1.0,0.7,0.13,0.746,1.0,0.7,0.13,0.01,0.072,54.254,-1.84
1687.0,3,9,75,0.05,1.0,0.7,0.783,0.662,1.0,0.7,0.783,0.009,0.181,54.53,-2.491
1687.0,4,0,47,0.1,1.0,0.7,0.609,0.365,1.0,0.7,0.609,0.005,0.547,54.26,-2.313
1687.0,4,1,84,0.14,1.0,0.7,0.913,0.096,1.0,0.7,0.913,0.001,0.881,54.612,-2.614
1687.0,4,2,79,0.0,1.0,0.7,0.478,0.801,1.0,0.7,0.478,0.01,0.009,54.565,-2.189
1687.0,4,3,82,-0.1,1.0,0.7,0.696,0.415,1.0,0.7,0.696,0.005,0.487,54.594,-2.401
1687.0,4,4,90,-0.14,1.0,0.7,0.957,0.101,1.0,0.7,0.957,0.001,0.875,54.66,-2.658
1687.0,4,5,85,-0.14,1.0,0.7,0.913,0.097,1.0,0.7,0.913,0.001,0.88,54.619,-2.614
1687.0,4,6,68,-0.14,1.0,0.7,0.913,0.086,1.0,0.7,0.913,0.001,0.893,54.457,-2.614
1687.0,4,7,55,-0.1,1.0,0.7,0.652,0.369,1.0,0.7,0.652,0.005,0.542,54.342,-2.357
1687.0,4,8,55,-0.14,1.0,0.7,0.913,0.083,1.0,0.7,0.913,0.001,0.897,54.34,-2.614
1687.0,4,9,90,0.06,1.0,0.7,0.783,0.676,1.0,0.7,0.783,0.009,0.166,54.66,-2.491
1687.0,5,0,80,0.13,1.0,0.7,0.87,0.181,1.0,0.7,0.87,0.002,0.777,54.576,-2.572
1687.0,5,1,90,0.04,1.0,0.7,0.652,0.753,1.0,0.7,0.652,0.01,0.07,54.66,-2.362
1687.0,5,2,81,0.0,1.0,0.7,0.478,0.804,1.0,0.7,0.478,0.01,0.006,54.578,-2.189
1687.0,5,3,90,-0.14,1.0,0.7,0.957,0.101,1.0,0.7,0.957,0.001,0.875,54.66,-2.658
1687.0,5,4,60,-0.14,1.0,0.7,0.913,0.084,1.0,0.7,0.913,0.001,0.896,54.386,-2.614
1687.0,5,5,80,-0.11,1.0,0.7,0.739,0.337,1.0,0.7,0.739,0.004,0.583,54.571,-2.444
1687.0,5,6,52,-0.14,1.0,0.7,0.913,0.082,1.0,0.7,0.913,0.001,0.898,54.316,-2.614
1687.0,5,7,75,-0.1,1.0,0.7,0.652,0.395,1.0,0.7,0.652,0.005,0.511,54.522,-2.357
1687.0,5,8,69,-0.14,1.0,0.7,0.913,0.087,1.0,0.7,0.913,0.001,0.893,54.469,-2.614
1687.0,5,9,69,0.04,1.0,0.7,0.304,0.683,1.0,0.7,0.304,0.009,0.154,54.468,-2.013
1687.0,6,0,60,0.14,1.0,0.7,0.913,0.084,1.0,0.7,0.913,0.001,0.896,54.39,-2.614
1687.0,6,1,90,0.0,1.0,0.7,0.652,0.81,1.0,0.7,0.652,0.011,0.0,54.66,-2.363
1687.0,6,2,71,0.03,1.0,0.7,0.348,0.721,1.0,0.7,0.348,0.009,0.108,54.491,-2.057
1687.0,6,3,84,-0.05,1.0,0.7,0.348,0.69,1.0,0.7,0.348,0.009,0.147,54.607,-2.057
1687.0,6,4,90,-0.11,1.0,0.7,0.739,0.366,1.0,0.7,0.739,0.005,0.548,54.66,-2.444
1687.0,6,5,90,-0.05,1.0,0.7,0.435,0.718,1.0,0.7,0.435,0.009,0.114,54.66,-2.144
1687.0,6,6,83,-0.14,1.0,0.7,0.913,0.095,1.0,0.7,0.913,0.001,0.882,54.602,-2.614
1687.0,6,7,85,-0.08,1.0,0.7,0.565,0.55,1.0,0.7,0.565,0.007,0.32,54.618,-2.272
1687.0,6,8,66,-0.14,1.0,0.7,0.913,0.086,1.0,0.7,0.913,0.001,0.894,54.442,-2.614
1687.0,6,9,90,0.14,1.0,0.7,0.913,0.101,1.0,0.7,0.913,0.001,0.875,54.66,-2.614
1687.0,7,0,81,0.07,1.0,0.7,0.652,0.589,1.0,0.7,0.652,0.008,0.272,54.582,-2.36
1687.0,7,1,61,0.0,1.0,0.7,0.261,0.775,1.0,0.7,0.261,0.01,0.038,54.394,-1.971
1687.0,7,2,74,0.03,1.0,0.7,0.391,0.728,1.0,0.7,0.391,0.009,0.1,54.519,-2.101
1687.0,7,3,66,-0.04,1.0,0.7,0.348,0.678,1.0,0.7,0.348,0.009,0.159,54.443,-2.057
1687.0,7,4,90,-0.14,1.0,0.7,0.957,0.101,1.0,0.7,0.957,0.001,0.875,54.66,-2.658
1687.0,7,5,75,-0.13,1.0,0.7,0.87,0.174,1.0,0.7,0.87,0.002,0.785,54.526,-2.572
1687.0,7,6,90,-0.14,1.0,0.7,0.957,0.101,1.0,0.7,0.957,0.001,0.875,54.66,-2.658
1687.0,7,7,79,-0.09,1.0,0.7,0.609,0.469,1.0,0.7,0.609,0.006,0.42,54.561,-2.315
1687.0,7,8,90,-0.14,1.0,0.7,0.957,0.101,1.0,0.7,0.957,0.001,0.875,54.66,-2.658
1687.0,7,9,59,0.0,1.0,0.7,0.261,0.773,1.0,0.7,0.261,0.01,0.04,54.375,-1.971
1687.0,8,0,75,0.0,1.0,0.7,0.391,0.793,1.0,0.7,0.391,0.01,0.019,54.522,-2.102
1687.0,8,1,62,0.14,1.0,0.7,0.913,0.084,1.0,0.7,0.913,0.001,0.896,54.4,-2.614
1687.0,8,2,55,0.0,1.0,0.7,0.217,0.771,1.0,0.7,0.217,0.01,0.043,54.339,-1.927
1687.0,8,3,86,-0.1,1.0,0.7,0.696,0.428,1.0,0.7,0.696,0.006,0.471,54.63,-2.401
1687.0,8,4,90,-0.14,1.0,0.7,0.957,0.101,1.0,0.7,0.957,0.001,0.875,54.66,-2.658
1687.0,8,5,89,-0.06,0.997,0.7,0.565,0.673,0.997,0.7,0.565,0.009,0.169,54.656,-2.27
1687.0,8,6,69,-0.05,1.0,0.7,0.348,0.646,1.0,0.7,0.348,0.008,0.2,54.469,-2.056
1687.0,8,7,66,-0.13,1.0,0.7,0.87,0.167,1.0,0.7,0.87,0.002,0.794,54.442,-2.572
1687.0,8,8,90,-0.11,1.0,0.7,0.739,0.366,1.0,0.7,0.739,0.005,0.548,54.66,-2.444
1687.0,8,9,90,0.0,1.0,0.7,0.652,0.81,1.0,0.7,0.652,0.011,0.0,54.66,-2.363
1687.0,9,0,61,0.11,1.0,0.7,0.739,0.308,1.0,0.7,0.739,0.004,0.618,54.392,-2.443
1687.0,9,1,90,0.0,1.0,0.7,0.652,0.81,1.0,0.7,0.652,0.011,0.0,54.66,-2.363
1687.0,9,2,83,0.0,1.0,0.7,0.522,0.809,1.0,0.7,0.522,0.011,0.0,54.595,-2.232
1687.0,9,3,84,-0.11,1.0,0.7,0.739,0.347,1.0,0.7,0.739,0.005,0.571,54.606,-2.444
1687.0,9,4,76,-0.14,1.0,0.7,0.913,0.09,1.0,0.7,0.913,0.001,0.888,54.536,-2.614
1687.0,9,5,90,-0.14,1.0,0.7,0.957,0.101,1.0,0.7,0.957,0.001,0.875,54.66,-2.658
1687.0,9,6,77,-0.14,1.0,0.7,0.913,0.091,1.0,0.7,0.913,0.001,0.888,54.54,-2.614
1687.0,9,7,73,-0.14,1.0,0.7,0.913,0.089,1.0,0.7,0.913,0.001,0.89,54.507,-2.614
1687.0,9,8,90,-0.14,1.0,0.7,0.957,0.101,1.0,0.7,0.957,0.001,0.875,54.66,-2.658
1687.0,9,9,63,0.0,1.0,0.7,0.304,0.777,1.0,0.7,0.304,0.01,0.037,54.41,-2.014
1687.0,10,0,69,0.0,1.0,0.7,0.348,0.784,1.0,0.7,0.348,0.01,0.029,54.468,-2.058
1687.0,10,1,90,0.0,1.0,0.7,0.652,0.81,1.0,0.7,0.652,0.011,0.0,54.66,-2.363
1687.0,10,2,90,0.14,1.0,0.7,0.913,0.101,1.0,0.7,0.913,0.001,0.875,54.66,-2.614
1687.0,10,3,90,-0.14,1.0,0.7,0.957,0.101,1.0,0.7,0.957,0.001,0.875,54.66,-2.658
1687.0,10,4,90,-0.09,1.0,0.7,0.609,0.51,1.0,0.7,0.609,0.007,0.371,54.66,-2.315
1687.0,10,5,90,-0.09,1.0,0.7,0.609,0.51,1.0,0.7,0.609,0.007,0.371,54.66,-2.315
1687.0,10,6,81,-0.09,1.0,0.7,0.609,0.474,1.0,0.7,0.609,0.006,0.414,54.577,-2.315
1687.0,10,7,63,-0.08,1.0,0.7,0.522,0.494,1.0,0.7,0.522,0.006,0.388,54.411,-2.228
1687.0,10,8,62,-0.14,1.0,0.7,0.913,0.085,1.0,0.7,0.913,0.001,0.895,54.409,-2.614
1687.0,10,9,72,0.0,1.0,0.7,0.348,0.788,1.0,0.7,0.348,0.01,0.025,54.495,-2.058
1688.0,0,0,17,0.1,1.0,0.733,0.609,0.282,1.0,0.733,0.609,0.003,0.716,66.897,-2.345
1688.0,0,1,89,-0.13,1.0,0.733,0.87,0.107,1.0,0.733,0.87,0.001,0.894,67.775,-2.604
1688.0,0,2,50,0.13,1.0,0.733,0.826,0.096,1.0,0.733,0.826,0.001,0.904,67.299,-2.56
1688.0,0,3,29,-0.07,1.0,0.733,0.435,0.392,1.0,0.733,0.435,0.004,0.605,67.042,-2.172
1688.0,0,4,16,-0.02,1.0,0.733,0.13,0.675,1.0,0.733,0.13,0.007,0.319,66.884,-1.871
1688.0,0,5,11,-0.1,1.0,0.733,0.652,0.305,1.0,0.733,0.652,0.003,0.692,66.821,-2.389
1688.0,0,6,45,0.05,1.0,0.733,0.261,0.445,1.0,0.733,0.261,0.004,0.553,67.236,-1.999
1688.0,0,7,55,0.06,1.0,0.733,0.391,0.398,1.0,0.733,0.391,0.004,0.601,67.364,-2.129
1688.0,0,8,58,0.11,1.0,0.733,0.739,0.187,1.0,0.733,0.739,0.002,0.813,67.399,-2.474
1688.0,0,9,59,-0.13,1.0,0.733,0.826,0.095,1.0,0.733,0.826,0.001,0.905,67.412,-2.56
1688.0,1,0,59,-0.04,1.0,0.733,0.261,0.476,1.0,0.733,0.261,0.005,0.523,67.411,-1.999
1688.0,1,1,73,-0.05,0.996,0.733,0.348,0.449,0.995,0.733,0.348,0.005,0.552,67.58,-2.08
1688.0,1,2,64,0.01,1.0,0.733,0.217,0.588,1.0,0.733,0.217,0.006,0.411,67.478,-1.957
1688.0,1,3,44,0.01,1.0,0.733,0.087,0.596,1.0,0.733,0.087,0.006,0.402,67.233,-1.826
1688.0,1,4,41,0.12,1.0,0.733,0.739,0.145,1.0,0.733,0.739,0.001,0.854,67.196,-2.474
1688.0,1,5,56,-0.06,1.0,0.733,0.391,0.398,1.0,0.733,0.391,0.004,0.601,67.373,-2.129
1688.0,1,6,36,0.11,1.0,0.733,0.696,0.196,1.0,0.733,0.696,0.002,0.803,67.134,-2.431
1688.0,1,7,35,-0.08,1.0,0.733,0.522,0.334,1.0,0.733,0.522,0.003,0.664,67.118,-2.258
1688.0,1,8,51,-0.03,1.0,0.733,0.217,0.515,1.0,0.733,0.217,0.005,0.483,67.319,-1.956
1688.0,1,9,90,-0.07,1.0,0.733,0.522,0.402,1.0,0.733,0.522,0.004,0.599,67.787,-2.259
1688.0,2,0,62,-0.04,1.0,0.733,0.304,0.477,1.0,0.733,0.304,0.005,0.523,67.448,-2.042
1688.0,2,1,90,0.01,1.0,0.733,0.565,0.657,1.0,0.733,0.565,0.007,0.346,67.787,-2.305
1688.0,2,2,89,-0.01,0.996,0.733,0.652,0.655,0.995,0.733,0.652,0.007,0.347,67.784,-2.387
1688.0,2,3,66,-0.07,1.0,0.733,0.478,0.361,1.0,0.733,0.478,0.004,0.639,67.499,-2.215
1688.0,2,4,42,0.12,1.0,0.733,0.739,0.145,1.0,0.733,0.739,0.001,0.854,67.201,-2.474
1688.0,2,5,54,0.04,1.0,0.733,0.304,0.476,1.0,0.733,0.304,0.005,0.522,67.35,-2.042
1688.0,2,6,70,0.05,1.0,0.733,0.696,0.445,1.0,0.733,0.696,0.004,0.555,67.547,-2.433
1688.0,2,7,40,-0.14,1.0,0.733,0.913,0.05,1.0,0.733,0.913,0.001,0.95,67.185,-2.647
1688.0,2,8,64,0.14,1.0,0.733,0.913,0.048,1.0,0.733,0.913,0.0,0.952,67.47,-2.647
1688.0,2,9,27,-0.14,1.0,0.733,0.913,0.053,1.0,0.733,0.913,0.001,0.946,67.023,-2.647
1688.0,3,0,25,0.07,1.0,0.733,0.391,0.404,1.0,0.733,0.391,0.004,0.593,66.992,-2.129
1688.0,3,1,51,-0.14,1.0,0.733,0.913,0.048,1.0,0.733,0.913,0.0,0.952,67.321,-2.647
1688.0,3,2,76,-0.01,1.0,0.733,0.435,0.607,1.0,0.733,0.435,0.006,0.394,67.619,-2.174
1688.0,3,3,80,-0.14,1.0,0.733,0.913,0.051,1.0,0.733,0.913,0.001,0.949,67.676,-2.647
1688.0,3,4,86,-0.02,0.991,0.733,0.522,0.603,0.988,0.733,0.522,0.006,0.399,67.747,-2.25
1688.0,3,5,56,-0.1,1.0,0.733,0.652,0.231,1.0,0.733,0.652,0.002,0.769,67.373,-2.388
1688.0,3,6,71,0.09,1.0,0.733,0.609,0.28,1.0,0.733,0.609,0.003,0.72,67.566,-2.345
1688.0,3,7,65,-0.14,1.0,0.733,0.913,0.048,1.0,0.733,0.913,0.0,0.952,67.482,-2.647
1688.0,3,8,19,0.14,1.0,0.733,0.87,0.058,1.0,0.733,0.87,0.001,0.942,66.918,-2.603
1688.0,3,9,31,-0.13,1.0,0.733,0.826,0.103,1.0,0.733,0.826,0.001,0.896,67.071,-2.56
1688.0,4,0,0,-0.01,1.0,0.733,0.043,0.935,1.0,0.733,0.043,0.009,0.054,66.684,-1.786
1688.0,4,1,40,-0.12,1.0,0.733,0.783,0.146,1.0,0.733,0.783,0.001,0.853,67.181,-2.517
1688.0,4,2,90,0.11,1.0,0.733,0.913,0.21,1.0,0.733,0.913,0.002,0.791,67.787,-2.648
1688.0,4,3,90,0.0,0.979,0.733,0.652,0.695,0.973,0.733,0.652,0.007,0.308,67.787,-2.366
1688.0,4,4,86,0.14,1.0,0.733,0.913,0.053,1.0,0.733,0.913,0.001,0.947,67.747,-2.647
1688.0,4,5,56,0.04,1.0,0.733,0.304,0.476,1.0,0.733,0.304,0.005,0.523,67.373,-2.042
1688.0,4,6,90,0.14,1.0,0.733,0.913,0.054,1.0,0.733,0.913,0.001,0.946,67.787,-2.647
1688.0,4,7,85,0.0,0.979,0.733,0.565,0.675,0.973,0.733,0.565,0.007,0.327,67.736,-2.279
1688.0,4,8,74,0.14,1.0,0.733,0.913,0.05,1.0,0.733,0.913,0.001,0.95,67.599,-2.647
1688.0,4,9,18,-0.14,1.0,0.733,0.913,0.058,1.0,0.733,0.913,0.001,0.942,66.916,-2.647
1688.0,5,0,62,0.14,1.0,0.733,0.913,0.048,1.0,0.733,0.913,0.0,0.952,67.448,-2.647
1688.0,5,1,57,0.0,1.0,0.733,0.261,0.62,1.0,0.733,0.261,0.006,0.379,67.39,-2.0
1688.0,5,2,80,0.13,1.0,0.733,0.87,0.101,1.0,0.733,0.87,0.001,0.899,67.673,-2.604
1688.0,5,3,90,0.0,0.979,0.733,0.652,0.695,0.973,0.733,0.652,0.007,0.308,67.787,-2.366
1688.0,5,4,79,0.1,1.0,0.733,0.783,0.243,1.0,0.733,0.783,0.002,0.758,67.654,-2.518
1688.0,5,5,56,-0.08,1.0,0.733,0.522,0.316,1.0,0.733,0.522,0.003,0.683,67.373,-2.258
1688.0,5,6,83,0.09,1.0,0.733,0.783,0.296,1.0,0.733,0.783,0.003,0.705,67.712,-2.519
1688.0,5,7,0,-0.14,1.0,0.733,0.913,0.079,1.0,0.733,0.913,0.001,0.92,66.684,-2.647
1688.0,5,8,29,0.0,1.0,0.733,0.087,0.675,1.0,0.733,0.087,0.007,0.32,67.047,-1.827
1688.0,5,9,0,-0.14,1.0,0.733,0.913,0.079,1.0,0.733,0.913,0.001,0.92,66.684,-2.647
1688.0,6,0,58,0.1,1.0,0.733,0.652,0.231,1.0,0.733,0.652,0.002,0.769,67.397,-2.388
1688.0,6,1,63,-0.14,1.0,0.733,0.913,0.048,1.0,0.733,0.913,0.0,0.952,67.46,-2.647
1688.0,6,2,90,0.14,1.0,0.733,0.913,0.054,1.0,0.733,0.913,0.001,0.946,67.787,-2.647
1688.0,6,3,90,-0.04,0.99,0.733,0.522,0.535,0.988,0.733,0.522,0.005,0.467,67.787,-2.248
1688.0,6,4,66,0.12,1.0,0.733,0.783,0.142,1.0,0.733,0.783,0.001,0.858,67.496,-2.517
1688.0,6,5,0,-0.03,1.0,0.733,0.174,0.823,1.0,0.733,0.174,0.008,0.167,66.684,-1.916
1688.0,6,6,57,-0.0,1.0,0.733,0.261,0.62,1.0,0.733,0.261,0.006,0.379,67.392,-2.0
1688.0,6,7,0,-0.14,1.0,0.733,0.913,0.079,1.0,0.733,0.913,0.001,0.92,66.684,-2.647
1688.0,6,8,29,0.0,1.0,0.733,0.087,0.675,1.0,0.733,0.087,0.007,0.32,67.047,-1.827
1688.0,6,9,0,-0.14,1.0,0.733,0.913,0.079,1.0,0.733,0.913,0.001,0.92,66.684,-2.647
1688.0,7,0,67,0.14,1.0,0.733,0.913,0.049,1.0,0.733,0.913,0.0,0.951,67.508,-2.647
